,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD,ORDERSRCID,S_PRICE,B_PRICE,TRANSFERT,BTC_TRANSFERED,ETH_TRANSFERED,HAS_PROFIT_ORDER
441,1725316869524,0.0046,0.0429695652173913,buy,4104795730,WAIT_BUY,False,0,0,0.04298,True,0.0,0.0046,True
442,1725319078653,0.0046,0.0429391304347826,buy,4104809590,WAIT_BUY,False,0,0,0.04294,True,0.0,0.0046,True
443,1725319113735,0.0046,0.0429282608695652,buy,4104809892,WAIT_BUY,False,0,0,0.04293,True,0.0,0.0046,True
444,1725319200508,0.0046,0.0429086956521739,buy,4104810592,WAIT_BUY,False,0,0,0.04291,True,0.0,0.0046,True
445,1725319372547,0.0046,0.0429195652173913,buy,4104811620,WAIT_BUY,False,0,0,0.04292,True,0.0,0.0046,True
446,1725319546499,0.0046,0.04295,buy,4104812538,WAIT_BUY,False,0,0,0.04295,True,0.0,0.0046,True
447,1725319667345,0.0046,0.0429586956521739,buy,4104813444,WAIT_BUY,False,0,0,0.04296,True,0.0,0.0046,True
448,1725319720930,0.0046,0.0429695652173913,buy,4104814056,WAIT_BUY,False,0,0,0.04297,True,0.0,0.0046,True
449,1725322429606,0.0046,0.0429,buy,4104832000,WAIT_BUY,False,0,0,0.0429,True,0.0,0.0046,True
450,1725325786533,0.0046,0.0427891304347826,buy,4104858188,WAIT_BUY,False,0,0,0.04279,True,0.0,0.0046,True
451,1725326047202,0.0046,0.0428195652173913,buy,4104861000,WAIT_BUY,False,0,0,0.04283,True,0.0,0.0046,True
452,1725326065495,0.0046,0.0428195652173913,buy,4104861133,WAIT_BUY,False,0,0,0.04282,True,0.0,0.0046,True
453,1725458176193,0.0046,0.0425891304347826,buy,4106335986,WAIT_BUY,False,0,0,0.04258,True,0.0,0.0046,True
454,1725458214528,0.0046,0.0426,buy,4106336544,WAIT_BUY,False,0,0,0.0426,True,0.0,0.0046,True
455,1725458234690,0.0046,0.0425891304347826,buy,4106336956,WAIT_BUY,False,0,0,0.04259,True,0.0,0.0046,True
456,1725458425913,0.0046,0.0426282608695652,buy,4106340357,WAIT_BUY,False,0,0,0.04263,True,0.0,0.0046,True
457,1725458446226,0.0046,0.0426586956521739,buy,4106341221,WAIT_BUY,False,0,0,0.04265,True,0.0,0.0046,True
458,1725458464957,0.0046,0.0426586956521739,buy,4106341870,WAIT_BUY,False,0,0,0.04266,True,0.0,0.0046,True
459,1725458484348,0.0046,0.0426586956521739,buy,4106342530,WAIT_BUY,False,0,0,0.04267,True,0.0,0.0046,True
460,1725458539621,0.0046,0.0427,buy,4106344831,WAIT_BUY,False,0,0,0.04268,True,0.0,0.0046,True
461,1725458650063,0.0046,0.0426195652173913,buy,4106347545,WAIT_BUY,False,0,0,0.04262,True,0.0,0.0046,True
462,1725458686386,0.0046,0.0426086956521739,buy,4106348242,WAIT_BUY,False,0,0,0.04261,True,0.0,0.0046,True
463,1725458799011,0.0046,0.0426282608695652,buy,4106351157,WAIT_BUY,False,0,0,0.04264,True,0.0,0.0046,True
464,1725458987918,0.0046,0.0427195652173913,buy,4106358105,WAIT_BUY,False,0,0,0.04269,True,0.0,0.0046,True
465,1725459121224,0.0046,0.0426891304347826,buy,4106362870,WAIT_BUY,False,0,0,0.0427,True,0.0,0.0046,True
466,1725467526548,0.0046,0.0425695652173913,buy,4106591573,WAIT_BUY,False,0,0,0.04257,True,0.0,0.0046,True
467,1725790327394,0.0047,0.0422787234042553,buy,4110574743,WAIT_BUY,False,0,0,0.04228,True,0.0,0.0047,True
468,1727107629221,0.0094,0.0423595744680851,buy,4125309027,WAIT_BUY,False,0,0,0.04231,True,0.0,0.0094,True
469,1727107654405,0.0094,0.04235,buy,4125311706,WAIT_BUY,False,0,0,0.04234,True,0.0,0.0094,True
470,1727107749197,0.0094,0.0422797872340425,buy,4125318379,WAIT_BUY,False,0,0,0.0423,True,0.0,0.0094,True
471,1727108056251,0.0094,0.0423297872340425,buy,4125331300,WAIT_BUY,False,0,0,0.04235,True,0.0,0.0094,True
472,1727108080695,0.0094,0.0423095744680851,buy,4125332080,WAIT_BUY,False,0,0,0.04232,True,0.0,0.0094,True
473,1727108225112,0.0094,0.0423797872340425,buy,4125336885,WAIT_BUY,False,0,0,0.04238,True,0.0,0.0094,True
474,1727108249083,0.0094,0.0424,buy,4125337654,WAIT_BUY,False,0,0,0.04239,True,0.0,0.0094,True
475,1727108272892,0.0094,0.0424,buy,4125338270,WAIT_BUY,False,0,0,0.0424,True,0.0,0.0094,True
476,1727108320439,0.0094,0.0423797872340425,buy,4125340015,WAIT_BUY,False,0,0,0.04237,True,0.0,0.0094,True
477,1727108369863,0.0094,0.0423691489361702,buy,4125341357,WAIT_BUY,False,0,0,0.04236,True,0.0,0.0094,True
478,1727108840931,0.0094,0.0424,buy,4125356550,WAIT_BUY,False,0,0,0.04241,True,0.0,0.0094,True
479,1727108888832,0.0094,0.0424191489361702,buy,4125357666,WAIT_BUY,False,0,0,0.04242,True,0.0,0.0094,True
480,1727109262748,0.0094,0.0423297872340425,buy,4125366309,WAIT_BUY,False,0,0,0.04233,True,0.0,0.0094,True
481,1727116389177,0.0047,0.0422191489361702,buy,4125462825,WAIT_BUY,False,0,0,0.04222,True,0.0,0.0047,True
482,1727116724651,0.0047,0.0422489361702127,buy,4125466358,WAIT_BUY,False,0,0,0.04223,True,0.0,0.0047,True
483,1727116749987,0.0047,0.0422382978723404,buy,4125466745,WAIT_BUY,False,0,0,0.04225,True,0.0,0.0047,True
484,1727116774931,0.0047,0.0422297872340425,buy,4125467009,WAIT_BUY,False,0,0,0.04224,True,0.0,0.0047,True
485,1727117164478,0.0047,0.0422297872340425,buy,4125471255,WAIT_BUY,False,0,0,0.04226,True,0.0,0.0047,True
486,1727117332631,0.0047,0.0422680851063829,buy,4125472957,WAIT_BUY,False,0,0,0.04227,True,0.0,0.0047,True
487,1727117601284,0.0094,0.0422893617021276,buy,4125479243,WAIT_BUY,False,0,0,0.04229,True,0.0,0.0094,True
488,1727119363427,0.0094,0.0422393617021276,buy,4125501046,WAIT_BUY,False,0,0,0.0422,True,0.0,0.0094,True
489,1727119872400,0.0094,0.0421893617021276,buy,4125507054,WAIT_BUY,False,0,0,0.04219,True,0.0,0.0094,True
490,1727119899077,0.0094,0.0421893617021276,buy,4125507833,WAIT_BUY,False,0,0,0.04217,True,0.0,0.0094,True
491,1727119976532,0.0094,0.0422095744680851,buy,4125508511,WAIT_BUY,False,0,0,0.04221,True,0.0,0.0094,True
492,1727126649288,0.0047,0.0420085106382978,buy,4125574625,WAIT_BUY,False,0,0,0.04201,True,0.0,0.0047,True
493,1727130348399,0.0047,0.0419297872340425,buy,4125611312,WAIT_BUY,False,0,0,0.04191,True,0.0,0.0047,True
494,1727131642645,0.0047,0.0419,buy,4125619172,WAIT_BUY,False,0,0,0.04188,True,0.0,0.0047,True
495,1727131667643,0.0047,0.0418893617021276,buy,4125619474,WAIT_BUY,False,0,0,0.0419,True,0.0,0.0047,True
496,1727132630639,0.0047,0.0418893617021276,buy,4125627612,WAIT_BUY,False,0,0,0.04189,True,0.0,0.0047,True
497,1727132752262,0.0047,0.0418680851063829,buy,4125628428,WAIT_BUY,False,0,0,0.04187,True,0.0,0.0047,True
498,1727133138022,0.0047,0.0418595744680851,buy,4125631281,WAIT_BUY,False,0,0,0.04186,True,0.0,0.0047,True
499,1727133234564,0.0047,0.0418680851063829,buy,4125632130,WAIT_BUY,False,0,0,0.04185,True,0.0,0.0047,True
500,1727135380643,0.0047,0.0418297872340425,buy,4125650052,WAIT_BUY,False,0,0,0.04183,True,0.0,0.0047,True
501,1727135452781,0.0047,0.0418191489361702,buy,4125650482,WAIT_BUY,False,0,0,0.04182,True,0.0,0.0047,True
502,1727135597513,0.0047,0.0418085106382978,buy,4125651361,WAIT_BUY,False,0,0,0.04181,True,0.0,0.0047,True
503,1727135815204,0.0047,0.0418489361702127,buy,4125652933,WAIT_BUY,False,0,0,0.04184,True,0.0,0.0047,True
504,1727137126249,0.0047,0.0418,buy,4125668937,WAIT_BUY,False,0,0,0.0418,True,0.0,0.0047,True
505,1727138863760,0.0047,0.0417893617021276,buy,4125698152,WAIT_BUY,False,0,0,0.04179,True,0.0,0.0047,True
506,1727142149458,0.0047,0.0417787234042553,buy,4125750832,WAIT_BUY,False,0,0,0.04177,True,0.0,0.0047,True
507,1727142173906,0.0047,0.0417787234042553,buy,4125751208,WAIT_BUY,False,0,0,0.04178,True,0.0,0.0047,True
508,1727142296242,0.0047,0.0417595744680851,buy,4125752098,WAIT_BUY,False,0,0,0.04176,True,0.0,0.0047,True
509,1727142594731,0.0047,0.0417489361702127,buy,4125755147,WAIT_BUY,False,0,0,0.04175,True,0.0,0.0047,True
510,1727142620518,0.0047,0.0417489361702127,buy,4125755664,WAIT_BUY,False,0,0,0.04174,True,0.0,0.0047,True
511,1727153003869,0.0048,0.04165,buy,4125854236,WAIT_BUY,False,0,0,0.04165,True,0.0,0.0048,True
512,1727156896916,0.0048,0.0416583333333333,buy,4125875828,WAIT_BUY,False,0,0,0.04166,True,0.0,0.0048,True
513,1727157135154,0.0047,0.0416680851063829,buy,4125877232,WAIT_BUY,False,0,0,0.04167,True,0.0,0.0047,True
514,1727158315603,0.0047,0.0416787234042553,buy,4125884848,WAIT_BUY,False,0,0,0.04168,True,0.0,0.0047,True
515,1727158723950,0.0047,0.0417085106382978,buy,4125888994,WAIT_BUY,False,0,0,0.0417,True,0.0,0.0047,True
516,1727158748729,0.0047,0.0417085106382978,buy,4125889210,WAIT_BUY,False,0,0,0.04171,True,0.0,0.0047,True
517,1727158774809,0.0047,0.0417297872340425,buy,4125890152,WAIT_BUY,False,0,0,0.04172,True,0.0,0.0047,True
518,1727159022805,0.0047,0.0416893617021276,buy,4125894011,WAIT_BUY,False,0,0,0.04169,True,0.0,0.0047,True
519,1727160151434,0.0047,0.0417297872340425,buy,4125904792,WAIT_BUY,False,0,0,0.04173,True,0.0,0.0047,True
520,1727174613549,0.0048,0.04165,buy,4126055730,WAIT_BUY,False,0,0,0.04164,True,0.0,0.0048,True
521,1727178136605,0.0048,0.0416,buy,4126088389,WAIT_BUY,False,0,0,0.04156,True,0.0,0.0048,True
522,1727178185637,0.0048,0.0416,buy,4126088817,WAIT_BUY,False,0,0,0.0416,True,0.0,0.0048,True
523,1727178210544,0.0048,0.0415895833333333,buy,4126089022,WAIT_BUY,False,0,0,0.04159,True,0.0,0.0048,True
524,1727178334230,0.0048,0.0415791666666666,buy,4126089731,WAIT_BUY,False,0,0,0.04158,True,0.0,0.0048,True
525,1727178649105,0.0048,0.04156875,buy,4126091770,WAIT_BUY,False,0,0,0.04157,True,0.0,0.0048,True
526,1727178965261,0.0048,0.0415395833333333,buy,4126094588,WAIT_BUY,False,0,0,0.04155,True,0.0,0.0048,True
527,1727179088512,0.0048,0.0415395833333333,buy,4126095574,WAIT_BUY,False,0,0,0.04154,True,0.0,0.0048,True
528,1727181835060,0.0048,0.04151875,buy,4126120332,WAIT_BUY,False,0,0,0.04153,True,0.0,0.0048,True
529,1727181860510,0.0048,0.04151875,buy,4126120486,WAIT_BUY,False,0,0,0.04152,True,0.0,0.0048,True
530,1727182296314,0.0048,0.0415083333333333,buy,4126125516,WAIT_BUY,False,0,0,0.04151,True,0.0,0.0048,True
531,1727186851172,0.0048,0.0414583333333333,buy,4126201402,WAIT_BUY,False,0,0,0.04146,True,0.0,0.0048,True
532,1727196141086,0.0048,0.04145,buy,4126366556,WAIT_BUY,False,0,0,0.04145,True,0.0,0.0048,True
533,1727196388552,0.0048,0.0414791666666666,buy,4126370462,WAIT_BUY,False,0,0,0.04148,True,0.0,0.0048,True
534,1727196462847,0.0048,0.0414791666666666,buy,4126371341,WAIT_BUY,False,0,0,0.04149,True,0.0,0.0048,True
535,1727196513403,0.0048,0.04146875,buy,4126372010,WAIT_BUY,False,0,0,0.04147,True,0.0,0.0048,True
536,1727196712267,0.0048,0.0415,buy,4126374076,WAIT_BUY,False,0,0,0.0415,True,0.0,0.0048,True
537,1727204331038,0.0048,0.0414083333333333,buy,4126491919,WAIT_BUY,False,0,0,0.04141,True,0.0,0.0048,True
538,1727204511760,0.0048,0.0414,buy,4126493488,WAIT_BUY,False,0,0,0.0414,True,0.0,0.0048,True
539,1727205297579,0.0048,0.0413895833333333,buy,4126498383,WAIT_BUY,False,0,0,0.04139,True,0.0,0.0048,True
540,1727215215694,0.0048,0.0413583333333333,buy,4126606431,WAIT_BUY,False,0,0,0.04136,True,0.0,0.0048,True
541,1727215319356,0.0048,0.0413895833333333,buy,4126609066,WAIT_BUY,False,0,0,0.04137,True,0.0,0.0048,True
542,1727215345996,0.0048,0.04136875,buy,4126609577,WAIT_BUY,False,0,0,0.04138,True,0.0,0.0048,True
543,1727216009704,0.0048,0.0414291666666666,buy,4126622260,WAIT_BUY,False,0,0,0.04142,True,0.0,0.0048,True
544,1727216036488,0.0048,0.0414291666666666,buy,4126623133,WAIT_BUY,False,0,0,0.04143,True,0.0,0.0048,True
545,1727757594200,0.0144,0.0414298611111111,buy,4132029620,WAIT_BUY,False,0,0,0.04144,True,0.0,0.0144,True
546,1727770851048,0.0072,0.0413194444444444,buy,4132122106,WAIT_BUY,False,0,0,0.04132,True,0.0,0.0072,True
547,1727771033812,0.0072,0.0413291666666666,buy,4132123054,WAIT_BUY,False,0,0,0.04133,True,0.0,0.0072,True
548,1727771102831,0.0072,0.0413388888888888,buy,4132123603,WAIT_BUY,False,0,0,0.04134,True,0.0,0.0072,True
