,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD
1983,1711663205742,0.002,0.05017901,buy,0,BUY_PROFIT,True
1984,1711663342642,0.002,0.05017901,buy,0,BUY_PROFIT,True
1985,1711666534434,0.002,0.05017901,buy,0,BUY_PROFIT,True
1986,1711666717110,0.002,0.05017901,buy,0,BUY_PROFIT,True
1987,1711667871204,0.002,0.05017901,buy,0,BUY_PROFIT,True
1988,1711672182673,0.002,0.05017901,buy,0,BUY_PROFIT,True
1989,1711679199958,0.002,0.05017901,buy,0,BUY_PROFIT,True
1990,1711679577729,0.002,0.05017901,buy,0,BUY_PROFIT,True
1991,1711699077695,0.002,0.05017901,buy,0,BUY_PROFIT,True
1992,1711729233164,0.002,0.05017901,buy,0,BUY_PROFIT,True
1993,1711729869439,0.002,0.05017901,buy,0,BUY_PROFIT,True
1994,1711730398830,0.002,0.05017901,buy,0,BUY_PROFIT,True
1995,1711731218668,0.002,0.05017901,buy,0,BUY_PROFIT,True
1996,1711731506439,0.002,0.05017901,buy,0,BUY_PROFIT,True
1997,1711731729214,0.002,0.05017901,buy,0,BUY_PROFIT,True
1998,1711733015550,0.002,0.05017901,buy,0,BUY_PROFIT,True
1999,1711733586782,0.002,0.05017901,buy,0,BUY_PROFIT,True
2000,1711734080354,0.002,0.05017901,buy,0,BUY_PROFIT,True
2001,1711751657820,0.002,0.05017901,buy,0,BUY_PROFIT,True
2002,1711642761945,0.002,0.05017,buy,3916276477,BUY_PROFIT,True
2003,1711731714480,0.002,0.05017,buy,3917136180,BUY_PROFIT,True
2004,1711795220250,0.002,0.05017,buy,3917607342,BUY_PROFIT,True
2005,1711795577181,0.002,0.05017,buy,3917609970,BUY_PROFIT,True
2006,1711795662201,0.002,0.05017,buy,3917610648,BUY_PROFIT,True
2007,1711795804792,0.002,0.05017,buy,3917611377,BUY_PROFIT,True
2008,1711835061710,0.002,0.05017,buy,3917899609,BUY_PROFIT,True
2009,1711835346561,0.002,0.05017,buy,3917901078,BUY_PROFIT,True
2010,1711837096421,0.002,0.05017,buy,3917913272,BUY_PROFIT,True
2011,1711840224333,0.002,0.05017,buy,3917933580,BUY_PROFIT,True
2012,1711840284097,0.002,0.05017,buy,3917933795,BUY_PROFIT,True
2013,1711842021593,0.002,0.05017,buy,3917944618,BUY_PROFIT,True
2014,1711842323881,0.002,0.05017,buy,3917945885,BUY_PROFIT,True
2015,1711844729807,0.002,0.05017,buy,3917961354,BUY_PROFIT,True
2016,1711845448481,0.002,0.05017,buy,3917965678,BUY_PROFIT,True
2017,1711845537182,0.002,0.05017,buy,3917966522,BUY_PROFIT,True
2018,1711845575501,0.002,0.05017,buy,3917966840,BUY_PROFIT,True
2019,1711846058504,0.002,0.05017,buy,3917969562,BUY_PROFIT,True
2020,1711846150730,0.002,0.05017,buy,3917970108,BUY_PROFIT,True
2021,1711846164603,0.002,0.05017,buy,3917970227,BUY_PROFIT,True
2022,1711846418134,0.002,0.05017,buy,3917971490,BUY_PROFIT,True
2023,1711846656242,0.002,0.05017,buy,3917972658,BUY_PROFIT,True
2024,1711848584611,0.002,0.05017,buy,3917986166,BUY_PROFIT,True
2025,1711848810119,0.002,0.05017,buy,3917987496,BUY_PROFIT,True
2026,1711849009486,0.002,0.05017,buy,3917988589,BUY_PROFIT,True
2027,1711850027223,0.002,0.05017,buy,3917992827,BUY_PROFIT,True
2028,1711850703088,0.002,0.05017,buy,3917996690,BUY_PROFIT,True
2029,1711591709608,0.002,0.05016904,buy,0,BUY_PROFIT,True
2030,1711591811084,0.002,0.05016904,buy,0,BUY_PROFIT,True
2031,1711593261289,0.002,0.05016904,buy,0,BUY_PROFIT,True
2032,1711593350094,0.002,0.05016904,buy,0,BUY_PROFIT,True
2033,1711593975607,0.002,0.05016904,buy,0,BUY_PROFIT,True
2034,1711594694711,0.002,0.05016904,buy,0,BUY_PROFIT,True
2035,1711594857782,0.002,0.05016904,buy,0,BUY_PROFIT,True
2036,1711595108617,0.002,0.05016904,buy,0,BUY_PROFIT,True
2037,1711597264064,0.002,0.05016904,buy,0,BUY_PROFIT,True
2038,1711597586020,0.002,0.05016904,buy,0,BUY_PROFIT,True
2039,1711597677181,0.002,0.05016904,buy,0,BUY_PROFIT,True
2040,1711639551360,0.002,0.05016904,buy,0,BUY_PROFIT,True
2041,1711639823684,0.002,0.05016904,buy,0,BUY_PROFIT,True
2042,1711640372343,0.002,0.05016904,buy,0,BUY_PROFIT,True
2043,1711642908167,0.002,0.05016904,buy,0,BUY_PROFIT,True
2044,1711644010211,0.002,0.05016904,buy,0,BUY_PROFIT,True
2045,1711650770660,0.002,0.05016904,buy,0,BUY_PROFIT,True
2046,1711650927100,0.002,0.05016904,buy,0,BUY_PROFIT,True
2047,1711651577049,0.002,0.05016904,buy,0,BUY_PROFIT,True
2048,1711656119514,0.002,0.05016904,buy,0,BUY_PROFIT,True
2049,1711656247503,0.002,0.05016904,buy,0,BUY_PROFIT,True
2050,1711656397400,0.002,0.05016904,buy,0,BUY_PROFIT,True
2051,1711657298791,0.002,0.05016904,buy,0,BUY_PROFIT,True
2052,1711657485122,0.002,0.05016904,buy,0,BUY_PROFIT,True
2053,1711658624168,0.002,0.05016904,buy,0,BUY_PROFIT,True
2054,1711663342151,0.002,0.05016904,buy,0,BUY_PROFIT,True
2055,1711666533947,0.002,0.05016904,buy,0,BUY_PROFIT,True
2056,1711670506668,0.002,0.05016904,buy,0,BUY_PROFIT,True
2057,1711672183163,0.002,0.05016904,buy,0,BUY_PROFIT,True
2058,1711678937751,0.002,0.05016904,buy,0,BUY_PROFIT,True
2059,1711679481287,0.002,0.05016904,buy,0,BUY_PROFIT,True
2060,1711679578222,0.002,0.05016904,buy,0,BUY_PROFIT,True
2061,1711699011264,0.002,0.05016904,buy,0,BUY_PROFIT,True
2062,1711731219620,0.002,0.05016904,buy,0,BUY_PROFIT,True
2063,1711731507403,0.002,0.05016904,buy,0,BUY_PROFIT,True
2064,1711734080846,0.002,0.05016904,buy,0,BUY_PROFIT,True
2065,1711754489933,0.002,0.05016904,buy,0,BUY_PROFIT,True
2066,1711756072041,0.002,0.05016904,buy,0,BUY_PROFIT,True
2067,1711672105273,0.002,0.05016,buy,3916539602,BUY_PROFIT,True
2068,1711795196338,0.002,0.05016,buy,3917607024,BUY_PROFIT,True
2069,1711795522571,0.002,0.05016,buy,3917609573,BUY_PROFIT,True
2070,1711795546589,0.002,0.05016,buy,3917609777,BUY_PROFIT,True
2071,1711795636415,0.002,0.05016,buy,3917610530,BUY_PROFIT,True
2072,1711835048760,0.002,0.05016,buy,3917899298,BUY_PROFIT,True
2073,1711835287416,0.002,0.05016,buy,3917900875,BUY_PROFIT,True
2074,1711837083262,0.002,0.05016,buy,3917913077,BUY_PROFIT,True
2075,1711839013706,0.002,0.05016,buy,3917926963,BUY_PROFIT,True
2076,1711839836004,0.002,0.05016,buy,3917931860,BUY_PROFIT,True
2077,1711840198829,0.002,0.05016,buy,3917933438,BUY_PROFIT,True
2078,1711840211971,0.002,0.05016,buy,3917933531,BUY_PROFIT,True
2079,1711841684415,0.002,0.05016,buy,3917942815,BUY_PROFIT,True
2080,1711842008475,0.002,0.05016,buy,3917944510,BUY_PROFIT,True
2081,1711842324122,0.002,0.05016,buy,3917945886,BUY_PROFIT,True
2082,1711845225488,0.002,0.05016,buy,3917964322,BUY_PROFIT,True
2083,1711845422917,0.002,0.05016,buy,3917965542,BUY_PROFIT,True
2084,1711845448734,0.002,0.05016,buy,3917965681,BUY_PROFIT,True
2085,1711845511250,0.002,0.05016,buy,3917966200,BUY_PROFIT,True
2086,1711846044649,0.002,0.05016,buy,3917969424,BUY_PROFIT,True
2087,1711848810365,0.002,0.05016,buy,3917987498,BUY_PROFIT,True
2088,1711848890547,0.002,0.05016,buy,3917988083,BUY_PROFIT,True
2089,1711849865890,0.002,0.05016,buy,3917992085,BUY_PROFIT,True
2090,1711849920424,0.002,0.05016,buy,3917992436,BUY_PROFIT,True
2091,1711849974184,0.002,0.05016,buy,3917992645,BUY_PROFIT,True
2092,1711850607354,0.002,0.05016,buy,3917996307,BUY_PROFIT,True
2093,1711591709119,0.002,0.05015907,buy,0,BUY_PROFIT,True
2094,1711593262122,0.002,0.05015907,buy,0,BUY_PROFIT,True
2095,1711593349592,0.002,0.05015907,buy,0,BUY_PROFIT,True
2096,1711593798530,0.002,0.05015907,buy,0,BUY_PROFIT,True
2097,1711593976093,0.002,0.05015907,buy,0,BUY_PROFIT,True
2098,1711594104024,0.002,0.05015907,buy,0,BUY_PROFIT,True
2099,1711594404427,0.002,0.05015907,buy,0,BUY_PROFIT,True
2100,1711594695200,0.002,0.05015907,buy,0,BUY_PROFIT,True
2101,1711596089217,0.002,0.05015907,buy,0,BUY_PROFIT,True
2102,1711596721082,0.002,0.05015907,buy,3917192907,BUY_PROFIT,True
2103,1711596871178,0.002,0.05015907,buy,0,BUY_PROFIT,True
2104,1711596909511,0.002,0.05015907,buy,0,BUY_PROFIT,True
2105,1711597063145,0.002,0.05015907,buy,0,BUY_PROFIT,True
2106,1711597264550,0.002,0.05015907,buy,0,BUY_PROFIT,True
2107,1711639824181,0.002,0.05015907,buy,0,BUY_PROFIT,True
2108,1711640371847,0.002,0.05015907,buy,0,BUY_PROFIT,True
2109,1711642751612,0.002,0.05015907,buy,3916363935,BUY_PROFIT,True
2110,1711644010698,0.002,0.05015907,buy,0,BUY_PROFIT,True
2111,1711650771148,0.002,0.05015907,buy,0,BUY_PROFIT,True
2112,1711651576561,0.002,0.05015907,buy,0,BUY_PROFIT,True
2113,1711657299849,0.002,0.05015907,buy,0,BUY_PROFIT,True
2114,1711657983083,0.002,0.05015907,buy,0,BUY_PROFIT,True
2115,1711658258282,0.002,0.05015907,buy,0,BUY_PROFIT,True
2116,1711658624658,0.002,0.05015907,buy,0,BUY_PROFIT,True
2117,1711663204296,0.002,0.05015907,buy,0,BUY_PROFIT,True
2118,1711663341668,0.002,0.05015907,buy,0,BUY_PROFIT,True
2119,1711666533452,0.002,0.05015907,buy,0,BUY_PROFIT,True
2120,1711670506178,0.002,0.05015907,buy,0,BUY_PROFIT,True
2121,1711672093624,0.002,0.05015907,buy,0,BUY_PROFIT,True
2122,1711678667341,0.002,0.05015907,buy,0,BUY_PROFIT,True
2123,1711678765958,0.002,0.05015907,buy,0,BUY_PROFIT,True
2124,1711678810229,0.002,0.05015907,buy,0,BUY_PROFIT,True
2125,1711678873433,0.002,0.05015907,buy,0,BUY_PROFIT,True
2126,1711679346372,0.002,0.05015907,buy,0,BUY_PROFIT,True
2127,1711679525694,0.002,0.05015907,buy,0,BUY_PROFIT,True
2128,1711730399317,0.002,0.05015907,buy,0,BUY_PROFIT,True
2129,1711731220571,0.002,0.05015907,buy,0,BUY_PROFIT,True
2130,1711731714974,0.002,0.05015907,buy,0,BUY_PROFIT,True
2131,1711734081340,0.002,0.05015907,buy,0,BUY_PROFIT,True
2132,1711751497228,0.002,0.05015907,buy,0,BUY_PROFIT,True
2133,1711755690544,0.002,0.05015907,buy,0,BUY_PROFIT,True
2134,1711756010496,0.002,0.05015907,buy,0,BUY_PROFIT,True
2135,1711756035233,0.002,0.05015907,buy,0,BUY_PROFIT,True
2136,1711597184186,0.002,0.05015,buy,3915618788,BUY_PROFIT,True
2137,1711835048509,0.002,0.05015,buy,3917899297,BUY_PROFIT,True
2138,1711835272843,0.002,0.05015,buy,3917900696,BUY_PROFIT,True
2139,1711835678774,0.002,0.05015,buy,3917903462,BUY_PROFIT,True
2140,1711836647710,0.002,0.05015,buy,3917910498,BUY_PROFIT,True
2141,1711836931603,0.002,0.05015,buy,3917911858,BUY_PROFIT,True
2142,1711837046523,0.002,0.05015,buy,3917912703,BUY_PROFIT,True
2143,1711838916549,0.002,0.05015,buy,3917926613,BUY_PROFIT,True
2144,1711838953759,0.002,0.05015,buy,3917926741,BUY_PROFIT,True
2145,1711839562092,0.002,0.05015,buy,3917930128,BUY_PROFIT,True
2146,1711839823386,0.002,0.05015,buy,3917931719,BUY_PROFIT,True
2147,1711840067273,0.002,0.05015,buy,3917933124,BUY_PROFIT,True
2148,1711841497404,0.002,0.05015,buy,3917941664,BUY_PROFIT,True
2149,1711845116331,0.002,0.05015,buy,3917963704,BUY_PROFIT,True
2150,1711845396429,0.002,0.05015,buy,3917965449,BUY_PROFIT,True
2151,1711850583648,0.002,0.05015,buy,3917996144,BUY_PROFIT,True
2152,1711795523065,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2153,1711751385213,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2154,1711751482748,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2155,1711755948497,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2156,1711730202664,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2157,1711730253403,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2158,1711731221060,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2159,1711593567286,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2160,1711593799013,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2161,1711593976577,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2162,1711594231146,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2163,1711594528893,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2164,1711594589001,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2165,1711594695687,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2166,1711595904641,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2167,1711596089700,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2168,1711596362819,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2169,1711596721571,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2170,1711596871661,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2171,1711597265042,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2172,1711639824673,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2173,1711640371356,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2174,1711640599932,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2175,1711650358271,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2176,1711650567315,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2177,1711651430133,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2178,1711656713529,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2179,1711657299326,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2180,1711657983576,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2181,1711658258776,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2182,1711663203808,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2183,1711666435092,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2184,1711670954616,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2185,1711671194025,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2186,1711671537526,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2187,1711672094116,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2188,1711678525657,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2189,1711678668292,0.002,0.0501490999999999,buy,0,BUY_PROFIT,True
2190,1711594220877,0.002,0.05014,buy,3915588853,BUY_PROFIT,True
2191,1711795196097,0.002,0.05014,buy,3917607018,BUY_PROFIT,True
2192,1711834939384,0.002,0.05014,buy,3917898558,BUY_PROFIT,True
2193,1711835273094,0.002,0.05014,buy,3917900697,BUY_PROFIT,True
2194,1711835679019,0.002,0.05014,buy,3917903464,BUY_PROFIT,True
2195,1711835898023,0.002,0.05014,buy,3917904320,BUY_PROFIT,True
2196,1711837019074,0.002,0.05014,buy,3917912488,BUY_PROFIT,True
2197,1711838900879,0.002,0.05014,buy,3917926546,BUY_PROFIT,True
2198,1711839231571,0.002,0.05014,buy,3917928035,BUY_PROFIT,True
2199,1711839545641,0.002,0.05014,buy,3917930063,BUY_PROFIT,True
2200,1711841498088,0.002,0.05014,buy,3917941674,BUY_PROFIT,True
2201,1711850569448,0.002,0.05014,buy,3917996012,BUY_PROFIT,True
2202,1711835654392,0.002,0.050139130000000004,buy,0,BUY_PROFIT,True
2203,1711836475018,0.002,0.050139130000000004,buy,0,BUY_PROFIT,True
2204,1711836604791,0.002,0.050139130000000004,buy,0,BUY_PROFIT,True
2205,1711839520694,0.002,0.050139130000000004,buy,0,BUY_PROFIT,True
2206,1711839808035,0.002,0.050139130000000004,buy,0,BUY_PROFIT,True
